time x y z G
0,545 -0,06841 0,19349 0,98113 1,0023643974
0,563 -0,07231 0,1974 0,98309 1,005316589
0,569 -0,08013 0,1974 0,98113 1,0039938515
0,575 -0,08013 0,19349 0,98309 1,0051493148
0,6 -0,07427 0,18763 0,98113 1,0016671736
0,601 -0,07622 0,18958 0,97723 0,9983629288
0,605 -0,07818 0,19349 0,97723 0,999264212
0,616 -0,07427 0,19154 0,97332 0,9947640056
0,625 -0,06645 0,18763 0,96745 0,9877145954
0,635 -0,06254 0,18763 0,9655 0,9855488413
0,645 -0,06254 0,1974 0,96941 0,9912788506
0,663 -0,06841 0,19935 0,96941 0,9920564998
0,667 -0,07036 0,1974 0,96941 0,9918029228
0,675 -0,06841 0,19545 0,97332 0,9951042423
0,699 -0,07622 0,19154 0,98113 1,0025533088
0,7 -0,07427 0,19349 0,97918 1,0008735611
0,705 -0,07231 0,19349 0,98504 1,0064645636
0,716 -0,06841 0,19545 0,97918 1,0008367015
0,725 -0,06841 0,1974 0,97527 0,9973957394
0,735 -0,06645 0,19935 0,96745 0,9900078421
0,745 -0,07231 0,20131 0,96159 0,9850937926
0,764 -0,07036 0,1974 0,96354 0,9860662357
0,789 -0,06841 0,19545 0,9655 0,987456774
0,791 -0,06645 0,19545 0,97332 0,9949714204
0,792 -0,07036 0,19935 0,97527 0,9979190974
0,795 -0,07036 0,19935 0,96745 0,9902779684
0,805 -0,06645 0,1974 0,95964 0,9819833461
0,817 -0,07036 0,19935 0,95182 0,9750139817
0,825 -0,07036 0,19349 0,95377 0,9757387574
0,835 -0,06841 0,19154 0,9655 0,9866903008
0,845 -0,07036 0,18958 0,97527 0,9960133929
0,858 -0,07622 0,19349 0,98504 1,0067530333
0,884 -0,07231 0,19154 0,98309 1,0041823817
0,885 -0,06645 0,18958 0,98309 1,0034052656
0,886 -0,07427 0,19349 0,97723 0,9989659083
0,895 -0,07427 0,19545 0,98504 1,0069858673
0,905 -0,06841 0,19349 0,98504 1,0061918852
0,917 -0,06645 0,19545 0,98113 1,0026127776
0,925 -0,0645 0,20131 0,97723 0,9998322054
0,935 -0,06841 0,19545 0,97527 0,9970116366
0,945 -0,07036 0,19935 0,97723 0,9998346988
0,958 -0,07231 0,20131 0,97918 1,0022713827
0,986 -0,07427 0,1974 0,98113 1,0035431579
1,006 -0,07036 0,1974 0,97527 0,9975313842
1,007 -0,07036 0,1974 0,97527 0,9975313842
1,008 -0,07231 0,1974 0,97332 0,9957646903
1,008 -0,07231 0,1974 0,97332 0,9957646903
1,016 -0,07818 0,20522 0,97527 0,9996894186
1,026 -0,07818 0,20717 0,97332 0,9981900339
1,036 -0,08209 0,20522 0,97723 1,0019144122
1,045 -0,08013 0,20131 0,97918 1,002865896
1,056 -0,07818 0,19545 0,98113 1,0034584654
1,081 -0,08013 0,1974 0,98113 1,0039938515
1,082 -0,07818 0,1974 0,97723 1,0000286722
1,093 -0,07818 0,1974 0,97723 1,0000286722
1,095 -0,06841 0,19545 0,97332 0,9951042423
1,105 -0,06841 0,1974 0,97136 0,9935728145
1,117 -0,07036 0,20326 0,96745 0,9910724795
1,125 -0,07036 0,20522 0,96354 0,9876614347
1,135 -0,07427 0,20131 0,96159 0,9852396039
1,145 -0,07427 0,19935 0,96745 0,9905634548
1,157 -0,08013 0,1974 0,97136 0,9944485037
1,188 -0,08209 0,19349 0,97527 0,9976616266
1,189 -0,07818 0,18958 0,98113 1,0023316645
1,19 -0,07427 0,19154 0,97918 1,0004984142
1,195 -0,07036 0,19154 0,97918 1,0002157635
1,205 -0,07036 0,19349 0,97918 1,0005910164
1,217 -0,07036 0,19349 0,97527 0,9967650087
1,225 -0,0645 0,19154 0,97332 0,9940823125
1,235 -0,06645 0,19154 0,97527 0,9961198457
1,245 -0,0645 0,19349 0,9655 0,9868074179
1,255 -0,07427 0,19935 0,95768 0,9810236683
1,265 -0,07622 0,19935 0,96354 0,9868937341
1,284 -0,08013 0,1974 0,9655 0,9887253546
1,286 -0,086 0,19935 0,96745 0,9915119389
1,295 -0,086 0,19935 0,96745 0,9915119389
1,305 -0,08209 0,1974 0,97136 0,9946083539
1,317 -0,07427 0,1974 0,96941 0,9920879704
1,325 -0,07427 0,1974 0,96941 0,9920879704
1,336 -0,06645 0,1974 0,96745 0,9896170295
1,345 -0,06841 0,1974 0,96745 0,9897505699
1,356 -0,06645 0,19935 0,96745 0,9900078421
1,376 -0,06645 0,19935 0,97136 0,9938290973
1,377 -0,07427 0,20522 0,97723 1,0013040269
1,407 -0,07427 0,20326 0,97332 0,9970869987
1,408 -0,07231 0,20131 0,97136 0,9946329483
1,408 -0,07036 0,1974 0,97332 0,9956249856
1,42 -0,06841 0,1974 0,97136 0,9935728145
1,425 -0,06841 0,19545 0,97332 0,9951042423
1,435 -0,06645 0,19349 0,97136 0,9926702535
1,445 -0,07036 0,19349 0,97527 0,9967650087
1,456 -0,07036 0,19545 0,97918 1,00097188
1,482 -0,07427 0,19935 0,97918 1,0020229178
1,483 -0,07427 0,20326 0,97723 1,0009041579
1,485 -0,07622 0,20326 0,98113 1,0048582949
1,495 -0,08013 0,20326 0,98113 1,0051624353
1,505 -0,08209 0,20522 0,97918 1,0038164618
1,517 -0,08013 0,20913 0,97527 1,0006536597
1,525 -0,08013 0,20913 0,96941 0,9949431752
1,535 -0,07427 0,20913 0,9655 0,9906773641
1,545 -0,07622 0,20913 0,96745 0,9927257163
1,568 -0,07427 0,20522 0,96941 0,9936735024
1,575 -0,07622 0,21108 0,97527 1,0007576269
1,589 -0,07818 0,20717 0,97136 0,9962789624
1,595 -0,07818 0,20131 0,97332 0,9969902963
1,605 -0,07622 0,19935 0,97136 0,9945301205
1,618 -0,07231 0,19349 0,97527 0,9969045537
1,625 -0,07427 0,19935 0,97527 0,9982023985
1,636 -0,07622 0,1974 0,98113 1,003689357
1,645 -0,07818 0,1974 0,98113 1,0038401015
1,665 -0,07427 0,19935 0,97136 0,9943825748
1,666 -0,07231 0,19935 0,96745 0,9904184273
1,675 -0,07036 0,1974 0,96354 0,9860662357
1,686 -0,06645 0,19935 0,96159 0,9842821512
1,695 -0,06841 0,20131 0,96159 0,984815197
1,705 -0,07427 0,20326 0,95768 0,9818256683
1,717 -0,07622 0,20131 0,95768 0,9815733222
1,725 -0,07818 0,20131 0,95964 0,9836395468
1,735 -0,08404 0,19545 0,96745 0,9905669723
1,745 -0,08404 0,19154 0,97136 0,9936249508
1,756 -0,0899 0,19154 0,97136 0,9941377325
1,787 -0,0899 0,1974 0,97918 1,0029168671
1,788 -0,086 0,1974 0,98504 1,0082988454
1,789 -0,08209 0,1974 0,97723 1,000341942
1,795 -0,08209 0,19935 0,97723 1,0007285663
1,805 -0,08013 0,19935 0,97527 0,9986555023
1,817 -0,07036 0,19935 0,97918 1,0017406972
1,825 -0,06841 0,20131 0,97918 1,0019975632
1,836 -0,06645 0,20131 0,98113 1,0037715853
1,845 -0,07036 0,20326 0,98309 1,0063454205
1,856 -0,07818 0,20131 0,98113 1,0046162976
1,886 -0,07622 0,19935 0,98113 1,0040746923
1,886 -0,07427 0,19935 0,97918 1,0020229178
1,887 -0,07622 0,19935 0,97918 1,0021693386
1,899 -0,07231 0,20326 0,97332 0,9969429202
1,913 -0,07231 0,20131 0,96941 0,992728664
1,92 -0,07427 0,19935 0,97332 0,9962972838
1,925 -0,07818 0,19935 0,97332 0,9965963864
1,935 -0,08013 0,19935 0,97332 0,9967512537
1,945 -0,08404 0,19935 0,97918 1,0027944039
1,956 -0,08404 0,19935 0,98309 1,0066126823
1,985 -0,08404 0,1974 0,98309 1,0062283189
1,986 -0,08404 0,19935 0,97918 1,0027944039
2,007 -0,08404 0,19935 0,97527 0,9989768351
2,008 -0,08013 0,20131 0,97332 0,9971451025
2,008 -0,08013 0,20131 0,96745 0,9914161767
2,023 -0,07427 0,20326 0,96159 0,9856398879
2,026 -0,07622 0,20326 0,96745 0,991505733
2,037 -0,07818 0,20131 0,9655 0,9893574069
2,045 -0,08013 0,20131 0,96941 0,9933288887
2,055 -0,07427 0,1974 0,96941 0,9920879704
2,072 -0,07427 0,1974 0,97332 0,9959089393
2,075 -0,07427 0,19935 0,97136 0,9943825748
2,097 -0,07427 0,20131 0,96941 0,992873354
2,098 -0,07622 0,19935 0,97332 0,996444546
2,113 -0,07818 0,20131 0,97332 0,9969902963
2,116 -0,07818 0,19935 0,97136 0,994682253
2,125 -0,07622 0,19935 0,97332 0,996444546
2,135 -0,07427 0,20131 0,97136 0,9947773613
2,145 -0,07427 0,20522 0,97723 1,0013040269
2,155 -0,07427 0,20131 0,97918 1,0024146953
2,182 -0,07622 0,20131 0,98113 1,0044656696
2,183 -0,08013 0,19935 0,98113 1,00437907
2,185 -0,08209 0,1974 0,97918 1,0022469758
2,195 -0,08209 0,19545 0,97527 0,998043608
2,206 -0,07818 0,19545 0,96745 0,9900870252
2,219 -0,08795 0,20131 0,9655 0,990177342
2,225 -0,08795 0,1974 0,97136 0,9951091458
2,236 -0,08013 0,19545 0,97136 0,9940632621
2,245 -0,08013 0,19349 0,97332 0,9955958113
2,257 -0,07427 0,19935 0,96745 0,9905634548
2,285 -0,06645 0,19935 0,96354 0,9861872827
2,286 -0,06645 0,20131 0,96354 0,9865853487
2,287 -0,0645 0,20717 0,96159 0,9857661929
2,295 -0,07036 0,21108 0,9655 0,9908055036
2,305 -0,07231 0,20522 0,97136 0,9954316823
2,317 -0,07427 0,20522 0,97723 1,0013040269
2,325 -0,07818 0,20326 0,97527 0,9992889036
2,336 -0,07622 0,19935 0,97332 0,996444546
2,345 -0,07622 0,20131 0,97527 0,9987425982
2,356 -0,07818 0,19935 0,97723 1,0004154176
2,382 -0,07818 0,19935 0,97918 1,0023203117
2,383 -0,06841 0,18958 0,98504 1,0054473164
2,385 -0,0645 0,18567 0,98504 1,00445876
2,395 -0,06841 0,18372 0,98895 1,008193964
2,405 -0,07036 0,18763 0,99286 1,0128803118
2,417 -0,06645 0,1974 0,98895 1,0106455684
2,425 -0,07036 0,20326 0,98309 1,0063454205
2,435 -0,07231 0,20522 0,98309 1,0068812902
2,445 -0,07036 0,20717 0,97527 0,999510636
2,456 -0,06254 0,20326 0,96354 0,986729553
2,484 -0,05863 0,20326 0,95964 0,9826805351
2,485 -0,06059 0,20522 0,96159 0,9851100063
2,486 -0,06059 0,20131 0,96354 0,9862079881
2,495 -0,06645 0,20131 0,96941 0,9923190347
2,505 -0,06645 0,19935 0,97918 1,0014736629
2,518 -0,07036 0,19935 0,97723 0,9998346988
2,525 -0,07231 0,20131 0,97918 1,0022713827
2,535 -0,07231 0,20326 0,98113 1,0045692811
2,545 -0,07427 0,20522 0,97527 0,9993912418
2,557 -0,07622 0,20131 0,97332 0,996838516
2,59 -0,07622 0,20326 0,97527 0,9991374725
2,592 -0,07427 0,20131 0,97332 0,996691312
2,592 -0,07622 0,19935 0,96941 0,9926256389
2,595 -0,07622 0,1974 0,97332 0,9960562589
2,605 -0,07427 0,19935 0,97332 0,9962972838
2,619 -0,07622 0,19935 0,97723 1,000264157
2,625 -0,07427 0,19935 0,97918 1,0020229178
2,635 -0,07427 0,20131 0,97723 1,0005099809
2,645 -0,07231 0,1974 0,97527 0,997670822
2,656 -0,06841 0,20326 0,97527 0,9985720448
2,683 -0,06841 0,20131 0,96745 0,9905378068
2,684 -0,06841 0,20131 0,97136 0,9943570253
2,685 -0,06254 0,19935 0,9655 0,9878471158
2,695 -0,06059 0,1974 0,9655 0,9873338635
2,705 -0,07036 0,19935 0,96159 0,9845538483
2,717 -0,07036 0,19935 0,96745 0,9902779684
2,725 -0,07036 0,19935 0,96941 0,9921928745
2,735 -0,07231 0,19545 0,97136 0,9934634811
2,745 -0,07231 0,1974 0,97136 0,9938489552
2,756 -0,07036 0,1974 0,97332 0,9956249856
2,783 -0,06645 0,19545 0,97332 0,9949714204
2,784 -0,06645 0,19545 0,97332 0,9949714204
2,786 -0,07036 0,20131 0,97527 0,9983124854
2,795 -0,07231 0,20326 0,96941 0,9931259295
2,805 -0,07036 0,20131 0,96941 0,992588532
2,819 -0,06645 0,19935 0,97136 0,9938290973
2,825 -0,06254 0,19935 0,96941 0,9916690084
2,835 -0,06645 0,20131 0,97136 0,9942241036
2,845 -0,06841 0,20131 0,97723 1,0000920543
2,863 -0,06841 0,20131 0,98113 1,0039032429
2,884 -0,06254 0,1974 0,98113 1,0027432815
2,885 -0,06059 0,19935 0,97918 1,0011019144
2,886 -0,06059 0,20326 0,97527 0,9980668057
2,895 -0,06254 0,20131 0,97527 0,9977918323
2,905 -0,07036 0,20522 0,97136 0,9952919308
2,918 -0,07622 0,20522 0,97527 0,9995380482
2,925 -0,08013 0,20717 0,98113 1,0059603882
2,935 -0,08013 0,20717 0,98113 1,0059603882
2,945 -0,07427 0,19935 0,97918 1,0020229178
2,959 -0,07622 0,19935 0,97723 1,000264157
2,991 -0,07818 0,19935 0,97723 1,0004154176
2,992 -0,07427 0,20131 0,97723 1,0005099809
3,007 -0,07427 0,20131 0,97723 1,0005099809
3,008 -0,06841 0,20326 0,96941 0,9928495877
3,016 -0,07036 0,20326 0,97332 0,9968033806
3,017 -0,07036 0,20326 0,97332 0,9968033806
3,026 -0,07427 0,20326 0,97527 0,9989906073
3,035 -0,07622 0,20522 0,97332 0,9976354841
3,045 -0,08013 0,20522 0,97527 0,9998438069
3,055 -0,08013 0,20131 0,97918 1,002865896
3,082 -0,07622 0,19935 0,97723 1,000264157
3,083 -0,07622 0,20131 0,97332 0,996838516
3,085 -0,07427 0,1974 0,97332 0,9959089393
3,095 -0,07036 0,19545 0,97136 0,9933234527
3,105 -0,07427 0,19545 0,97723 0,9993473912
3,118 -0,07427 0,19545 0,97918 1,0012543172
3,125 -0,07427 0,1974 0,97723 0,9997305966
3,135 -0,07231 0,1974 0,97723 0,9995868992
3,145 -0,07427 0,20522 0,96941 0,9936735024
3,157 -0,07427 0,20326 0,97136 0,995173809
3,183 -0,07036 0,20326 0,96941 0,9929858535
3,185 -0,07036 0,20131 0,96941 0,992588532
3,185 -0,07231 0,19545 0,96941 0,9915569508
3,195 -0,07427 0,19545 0,97136 0,9936080641
3,205 -0,07818 0,19935 0,97136 0,994682253
3,218 -0,07818 0,20522 0,96354 0,9882493068
3,225 -0,07427 0,20717 0,95964 0,9845528789
3,235 -0,07427 0,20522 0,96159 0,9860459469
3,245 -0,07818 0,20131 0,96745 0,9912604759
3,255 -0,08209 0,20131 0,97918 1,0030244048
3,283 -0,07818 0,20131 0,97918 1,0027119731
3,284 -0,07036 0,19935 0,97332 0,9960134409
3,286 -0,06841 0,1974 0,96745 0,9897505699
3,295 -0,06841 0,1974 0,96941 0,9916664944
3,305 -0,07427 0,20522 0,9655 0,9898593493
3,319 -0,07427 0,20522 0,96745 0,9917614551
3,325 -0,07622 0,20522 0,96941 0,9938211534
3,335 -0,08209 0,20717 0,96941 0,9946928798
3,345 -0,07622 0,19935 0,96941 0,9926256389
3,357 -0,07427 0,20131 0,96745 0,9909597628
3,385 -0,07427 0,20131 0,96745 0,9909597628
3,386 -0,07036 0,19935 0,96745 0,9902779684
3,387 -0,07231 0,1974 0,97723 0,9995868992
3,395 -0,07622 0,19545 0,98504 1,0071315666
3,407 -0,07427 0,1974 0,98895 1,0111898414
3,418 -0,07622 0,1974 0,99091 1,0132516353
3,425 -0,086 0,20131 0,987 1,0109850227
3,435 -0,0899 0,20131 0,98113 1,0055962425
3,445 -0,0899 0,19935 0,97918 1,0033024992
3,455 -0,08795 0,19935 0,97332 0,9974103706
3,481 -0,08209 0,20522 0,9655 0,9904767875
3,482 -0,08013 0,20522 0,9655 0,9903162703
3,492 -0,08013 0,20717 0,9655 0,9907221991
3,495 -0,07818 0,20717 0,96354 0,9886560842
3,505 -0,07818 0,20522 0,96745 0,9920619251
3,517 -0,07622 0,20522 0,96745 0,9919093907
3,525 -0,08013 0,20326 0,96745 0,9918139679
3,535 -0,08013 0,20131 0,96745 0,9914161767
3,545 -0,08209 0,19935 0,97527 0,9988146793
3,556 -0,08404 0,19935 0,97723 1,0008904121
3,583 -0,08013 0,1974 0,98113 1,0039938515
3,584 -0,07818 0,20131 0,97918 1,0027119731
3,585 -0,08209 0,1974 0,97918 1,0022469758
3,595 -0,08209 0,1974 0,97918 1,0022469758
3,606 -0,08209 0,20131 0,97723 1,0011208504
3,618 -0,08404 0,20326 0,97136 0,9959506006
3,625 -0,07818 0,20522 0,96745 0,9920619251
3,636 -0,07818 0,20522 0,9655 0,9901603965
3,645 -0,08013 0,20717 0,96354 0,9888121952
3,665 -0,07818 0,20522 0,96354 0,9882493068
3,666 -0,07622 0,19935 0,97136 0,9945301205
3,676 -0,08013 0,19935 0,97723 1,0005696939
3,686 -0,08209 0,20326 0,97918 1,0034175941
3,695 -0,07818 0,20131 0,98113 1,0046162976
3,705 -0,08013 0,20131 0,96941 0,9933288887
3,716 -0,08013 0,20326 0,9655 0,989911963
3,725 -0,08404 0,19935 0,96941 0,9932567101
3,735 -0,086 0,19935 0,97136 0,9953274195
3,745 -0,08795 0,20131 0,97723 1,0016183862
3,755 -0,0899 0,19935 0,97723 1,0013994734
3,778 -0,08404 0,1974 0,97723 1,0005038503
3,778 -0,08209 0,20326 0,97332 0,997699964
3,791 -0,07818 0,19935 0,96941 0,9927780633
3,795 -0,07231 0,1974 0,97136 0,9938489552
3,805 -0,07427 0,20131 0,97332 0,996691312
3,817 -0,07818 0,20326 0,97332 0,9973858643
3,825 -0,07231 0,20326 0,97136 0,9950294535
3,835 -0,07818 0,20717 0,96745 0,9924671399
3,845 -0,08209 0,20717 0,96745 0,9927827957
3,857 -0,086 0,20522 0,9655 0,9908085074
3,884 -0,08209 0,19935 0,97332 0,9969107347
3,885 -0,08209 0,20131 0,97527 0,9992077147
3,886 -0,08013 0,1974 0,98113 1,0039938515
3,895 -0,07818 0,1974 0,98309 1,0057558454
3,905 -0,07818 0,20326 0,97723 1,0012018842
3,916 -0,08013 0,20522 0,97527 0,9998438069
3,925 -0,08404 0,20131 0,97527 0,9993698067
3,935 -0,08795 0,20131 0,98113 1,005423789
3,945 -0,08795 0,20326 0,97527 1,0001006964
3,955 -0,086 0,19935 0,97723 1,0010568892
3,976 -0,08795 0,20131 0,97136 0,9958921469
3,977 -0,09186 0,20326 0,97332 0,9985513054
3,988 -0,08795 0,20326 0,97136 0,9962881509
3,996 -0,086 0,20717 0,96941 0,9950231942
4,006 -0,08404 0,20717 0,96745 0,9929459366
4,02 -0,08209 0,20717 0,96941 0,9946928798
4,025 -0,08404 0,20913 0,96941 0,9952657065
4,035 -0,08404 0,20717 0,97136 0,996755928
4,045 -0,08013 0,20522 0,97136 0,9960302781
4,055 -0,07622 0,20131 0,97136 0,9949248485
4,072 -0,07818 0,20522 0,96745 0,9920619251
4,075 -0,07818 0,20522 0,96941 0,9939733945
4,099 -0,07818 0,20326 0,96745 0,9916583295
4,1 -0,08013 0,20326 0,96941 0,9937259142
4,105 -0,08404 0,20131 0,97332 0,9974669218
4,117 -0,08209 0,20131 0,97136 0,9953917489
4,125 -0,08404 0,20131 0,97527 0,9993698067
4,135 -0,08209 0,19935 0,97136 0,9949972061
4,145 -0,08013 0,20326 0,96745 0,9918139679
4,155 -0,07622 0,20522 0,9655 0,9900075691
4,173 -0,07622 0,20913 0,9655 0,9908254616
4,175 -0,08013 0,20717 0,9655 0,9907221991
4,2 -0,07818 0,19935 0,96745 0,9908642881
4,201 -0,07818 0,1974 0,97136 0,9942932777
4,205 -0,08795 0,20131 0,97332 0,9978039592
4,216 -0,09186 0,20326 0,97527 1,0004521278
4,225 -0,09186 0,20326 0,97527 1,0004521278
4,235 -0,09381 0,19935 0,96941 0,9941310209
4,245 -0,09577 0,19935 0,97136 0,996219135
4,255 -0,09186 0,1974 0,97136 0,9954623394
4,275 -0,09381 0,19935 0,97332 0,9979441673
4,277 -0,08795 0,20522 0,9655 0,9909796672
4,3 -0,08013 0,20522 0,96159 0,9865046343
4,3 -0,07818 0,20326 0,95182 0,9764159218
4,305 -0,07818 0,20522 0,94986 0,9749160889
4,316 -0,08013 0,20717 0,96159 0,9869121308
4,325 -0,07818 0,20326 0,9655 0,9897560255
4,335 -0,08013 0,20326 0,96745 0,9918139679
4,345 -0,08209 0,20326 0,96745 0,9919742427
4,355 -0,086 0,20131 0,96745 0,991907868
4,373 -0,08404 0,20131 0,96941 0,993651944
4,375 -0,08404 0,19545 0,97527 0,9982058891
4,402 -0,08013 0,1974 0,97723 1,0001830082
4,403 -0,07818 0,20326 0,97918 1,0031052848
4,405 -0,08209 0,20326 0,98504 1,0091368576
4,417 -0,08013 0,20326 0,98309 1,0070756638
4,425 -0,08209 0,20522 0,97723 1,0019144122
4,436 -0,08404 0,20717 0,99091 1,015817286
4,445 -0,08209 0,20717 0,99482 1,0194729076
4,455 -0,08013 0,20717 0,99482 1,0193169567
4,472 -0,07818 0,20326 0,99286 1,016463339
4,475 -0,08404 0,20522 0,99091 1,0154213894
4,5 -0,08404 0,20717 0,98895 1,0139054359
4,501 -0,08404 0,21108 0,97918 1,0051920018
4,505 -0,08209 0,20717 0,97723 1,0023156438
4,518 -0,07818 0,20913 0,97527 1,0004993964
4,525 -0,08209 0,21108 0,97332 0,9993224489
4,535 -0,08404 0,20717 0,97918 1,0043782171
4,545 -0,08209 0,20717 0,97918 1,0042169334
4,555 -0,08209 0,20326 0,97723 1,001514787
4,57 -0,086 0,20913 0,97136 0,9973322448
4,575 -0,08404 0,20326 0,96745 0,9921375165
4,598 -0,08209 0,20913 0,96941 0,995102946
4,599 -0,08209 0,19935 0,97136 0,9949972061
4,605 -0,08013 0,19935 0,96941 0,9929335262
4,62 -0,08209 0,1974 0,97332 0,9965226292
4,625 -0,08013 0,19349 0,97332 0,9955958113
4,636 -0,08209 0,20131 0,97136 0,9953917489
4,645 -0,08404 0,20326 0,9655 0,9902361331
4,655 -0,086 0,20131 0,96745 0,991907868
4,672 -0,08795 0,20326 0,96745 0,9924763637
4,675 -0,08209 0,20326 0,95964 0,9843588397
4,698 -0,08013 0,20131 0,96354 0,9876010655
4,699 -0,07818 0,1974 0,9655 0,9885692299
4,705 -0,07818 0,1974 0,9655 0,9885692299
4,716 -0,08013 0,20131 0,96941 0,9933288887
4,725 -0,08013 0,20131 0,97136 0,9952320245
4,735 -0,08209 0,19935 0,96745 0,9911804544
4,745 -0,086 0,20131 0,96354 0,9880946552
4,755 -0,0899 0,19935 0,97527 0,999486871
4,777 -0,09186 0,20131 0,97918 1,0038712308
4,778 -0,09577 0,20131 0,97918 1,0042365665
4,801 -0,09381 0,20131 0,98113 1,0059533335
4,802 -0,08404 0,20717 0,96745 0,9929459366
4,805 -0,08013 0,20913 0,96354 0,9892246991
4,818 -0,08013 0,20913 0,96354 0,9892246991
4,825 -0,08013 0,20913 0,96745 0,9930335726
4,836 -0,07427 0,20717 0,97332 0,997891409
4,845 -0,07427 0,20913 0,97723 1,0021126996
4,855 -0,07427 0,20522 0,97723 1,0013040269
4,877 -0,07622 0,20717 0,97332 0,998038436
4,878 -0,07622 0,20326 0,96941 0,9934182725
4,902 -0,08013 0,20326 0,97527 0,9994433538
4,903 -0,07818 0,20326 0,97918 1,0031052848
4,905 -0,07622 0,19935 0,98113 1,0040746923
4,919 -0,07818 0,1974 0,98504 1,007661984
4,925 -0,07818 0,20131 0,97918 1,0027119731
4,936 -0,08013 0,20326 0,97527 0,9994433538
4,945 -0,08209 0,20326 0,97527 0,9996024053
4,955 -0,0899 0,20717 0,97723 1,0029854893
4,973 -0,09186 0,21304 0,97527 1,0024848498
4,975 -0,08795 0,20913 0,96941 0,9956034891
4,995 -0,086 0,21108 0,96745 0,993936753
5 -0,0899 0,21108 0,9655 0,9923845154
5,006 -0,08795 0,21304 0,9655 0,9926285781
5,016 -0,08795 0,20717 0,96941 0,9951936291
5,025 -0,086 0,20717 0,97332 0,9988329346
5,035 -0,08209 0,20326 0,97918 1,0034175941
5,045 -0,07818 0,20522 0,98113 1,0054071005
5,055 -0,08013 0,20522 0,97918 1,0036580781
5,072 -0,08209 0,20326 0,97723 1,001514787
5,075 -0,08209 0,20717 0,97332 0,9985038805
5,096 -0,08404 0,20717 0,97136 0,996755928
5,097 -0,07818 0,20717 0,96745 0,9924671399
5,107 -0,07818 0,20913 0,96159 0,9871690825
5,118 -0,07427 0,20522 0,96354 0,9879476772
5,125 -0,07622 0,20522 0,9655 0,9900075691
5,135 -0,08013 0,20717 0,97332 0,998344654
5,145 -0,08209 0,20326 0,97527 0,9996024053
5,155 -0,08209 0,20717 0,97723 1,0023156438
5,176 -0,08209 0,20522 0,97918 1,0038164618
5,178 -0,08209 0,20326 0,98113 1,005320582
5,202 -0,08013 0,20131 0,97527 0,9990486004
